τ,η,τ_x_η,skill_factor,A,β,σ,α,γ,success,effective_output,output_multiplier,labor_efficiency,technology_split,error_type
0.2810734367966671,0.7956098391205196,0.22362479183084782,2.3494147769379983,1.197911252583317,0.9882511518569801,2.0268263191801283,0.4355836887040692,0.006325105593659616,false,NaN,0.7763752081691522,NaN,NaN,almost_solved
0.19774526862307945,1.0101780768841513,0.1997579351706023,2.053848262362845,0.7594595151684073,0.9465173565097688,2.5657719274086404,0.31296520297676206,0.016661945806729354,false,NaN,0.8002420648293977,NaN,NaN,infeasible
0.2547226818094594,1.7066009673907583,0.4347099751923917,0.9195586821642061,0.870777285952161,0.9246665469935629,1.051893898394522,0.31778282649937745,0.0051448508578912965,true,0.2496403309844322,0.5652900248076083,1.0,0.4999999999891958,none
0.13712798471490345,1.3432010015551317,0.1841904464102951,0.5709891407951877,0.6171612704666107,0.9856374774554914,2.2438120671823745,0.3790495422483527,0.012426426412071097,false,NaN,0.8158095535897049,NaN,NaN,infeasible
0.27919107082237493,1.181443459048386,0.3298484644478096,1.8165584104958792,0.6863640732350754,0.9578639419125848,1.843104511294768,0.24246740901837313,0.01365866621161066,false,NaN,0.6701515355521904,NaN,NaN,infeasible
0.18367820432226103,1.0699462757068565,0.19652581064312624,1.4721773423047515,1.021602909509934,0.9317126308225694,2.574937193788209,0.33685397822351126,0.011138802422752414,false,NaN,0.8034741893568738,NaN,NaN,infeasible
0.11334341334648503,1.1928547032471581,0.1352022236924414,0.43793163427169607,1.136298043008815,0.9597158054917978,1.8393801001826044,0.20419290393939854,0.003645443240309035,false,NaN,0.8647977763075586,NaN,NaN,infeasible
0.16813862017086284,1.8101583021650423,0.304357519216862,1.5104615848482552,1.6176972797307838,0.9652534604666001,1.8630293081353975,0.28005878081301394,0.018142293275562417,false,NaN,0.6956424807831381,NaN,NaN,infeasible
0.18705306110617326,1.2293519438964042,0.22995404428264699,2.2700648424922285,1.2986882047212456,0.9375273117438482,2.0614737174382656,0.2324006559223382,0.01620425248173884,false,NaN,0.770045955717353,NaN,NaN,infeasible
0.1897873605049465,1.6183298829677495,0.30713855691472813,1.4357928182732556,0.7631559172140671,0.9897886705945996,1.5886068636860118,0.4641233791383804,0.007951821707208859,true,0.35408668864967047,0.6928614430852719,1.0,0.49999999999999994,none
0.0008498004545289927,1.5119970791309736,0.0012848958050920107,1.3693991056549004,1.0712695761760411,0.9756148330704881,1.2944603409766071,0.30845931658260073,0.009907555540202551,true,1.0130987304248724,0.9987151041949079,1.0,0.49999999999999994,none
0.2968503890812476,0.5680254500646292,0.16861857585973597,1.8545399896666408,0.5991326971303735,0.9226855183453965,2.7433769882627517,0.3233226280521559,0.0022457942629634862,false,NaN,0.8313814241402641,NaN,NaN,infeasible
0.23536057516013933,1.1302439532402224,0.2660148669058884,0.7862927785443432,1.2697009867949722,0.9447486223686125,2.4734066767849003,0.3241428899301673,0.009741302096538547,false,NaN,0.7339851330941116,NaN,NaN,infeasible
0.06224321496211327,1.1638855431054027,0.07244397805080553,1.6910099208065987,0.863780843827065,0.954379581401279,1.838198961463139,0.3210476198360884,0.01217286278430682,true,0.7227232335491625,0.9275560219491945,1.0,0.49999999999999994,none
0.023998024852685318,0.8105406149747719,0.01945137382227542,2.0276547106778033,0.9733126125803281,0.9783506235279507,2.154356092371855,0.33646975145070934,0.004291728085745599,true,0.915963997534884,0.9805486261777245,1.0,0.49999999999999994,none
0.2861821202580764,1.2319332746273521,0.3525572765493307,0.3174756444993762,1.4908412379901677,0.9525629419321798,3.0167541761971206,0.3084222045966461,0.00811745461007272,false,NaN,0.6474427234506692,NaN,NaN,infeasible
0.2903617885367842,1.1019074629884937,0.31995182175536935,0.8056667800033136,1.3424389871892153,0.9357874047863922,2.0497370723047195,0.34442208007511016,0.0061173608304399335,false,NaN,0.6800481782446306,NaN,NaN,infeasible
0.09151308739653734,0.9941893136298455,0.09098133354691153,0.6959499851824341,0.7548533545580515,0.9832553404845435,2.1992643458661654,0.287450337932993,0.010811782200608515,false,NaN,0.9090186664530885,NaN,NaN,infeasible
0.04819527618113708,1.0586382769786888,0.051021364134911,1.4094521058525447,0.7866146093121603,0.9693506853313109,1.4257714765138494,0.2717072932644158,0.012835547299782394,true,0.6812325187009384,0.948978635865089,1.0,0.49999999999803263,none
0.013915403433097261,0.7404742805549038,0.010303998345753932,2.499032910180788,0.5346333586933076,0.9609196341119298,2.575208173746939,0.32254595950403253,0.013051133640907651,true,0.5157549794697881,0.9896960016542461,1.0,0.49999999999999994,none
0.16311362008425448,0.8463016667162945,0.138043328541433,2.6974599569824798,1.1180358592373811,0.9777217162574291,2.6612580235700762,0.2701910491601232,0.002800608895871878,false,NaN,0.861956671458567,NaN,NaN,infeasible
0.10368141634847744,1.610608023299014,0.16699012103786334,0.6405958763323217,1.0491679655789004,0.9623108732985342,1.5644568847000384,0.2678834392408226,0.009577852908862056,true,0.7149776196894139,0.8330098789621366,1.0,0.4999999999999999,none
0.22829840746131694,0.5596303133153829,0.12776270929697975,0.4613174861061712,1.4369445929843774,0.9869607491806556,1.3242231551809336,0.3658019043626007,0.016403666701646894,true,1.0358947273980643,0.8722372907030203,1.0,0.49999999999693295,none
0.10026319047335448,0.5974423798062902,0.05990147912337227,2.608456539293374,1.2589562995835941,0.9451945141825225,2.401886716405548,0.33312738332056013,0.008283881293157403,true,1.0993623455723665,0.9400985208766277,1.0,0.49999999999999994,none
0.05359706480320181,1.2386265797399256,0.06638674906128901,2.0304739158683547,0.8472824919280125,0.9762951314683823,1.8924799236947163,0.31206959102246024,0.0023753920511608486,true,0.7258406866689057,0.933613250938711,1.0,0.49999999999999994,none
0.1541464317317003,1.3418417234021385,0.20684011361115484,0.8102164903452524,1.0309411377409596,0.9579431930254718,1.857009272746186,0.30816353494992715,0.00451200980463721,false,NaN,0.7931598863888452,NaN,NaN,infeasible
0.15495204764815518,1.675974078053302,0.25969561519958817,1.0308359820357682,0.6583468437141878,0.9386189531006119,1.643964263125027,0.31448859836368054,0.013915436712288795,true,0.35626922088500657,0.7403043848004118,1.0,0.49999999999999994,none
0.11983992893951073,0.5700238513095142,0.0683116178347584,1.5420058349400876,1.5552296198979454,0.94389413027217,2.0226421175590055,0.40383705169762985,0.010674966199575966,true,1.297962842448821,0.9316883821652416,1.0,0.5,none
0.2749232568331521,1.0460219229558527,0.28757575377789957,0.28331229494301996,1.4512732214974826,0.9574331521023637,2.819884294823318,0.3263146212318852,0.018076058234486225,false,NaN,0.7124242462221004,NaN,NaN,infeasible
0.23526830393712167,0.8196688079298212,0.1928420902318114,1.4283019742124685,1.0663674636235863,0.9571752105966642,2.7623159803942055,0.33100234727937705,0.007277750251096858,false,NaN,0.8071579097681886,NaN,NaN,infeasible
0.05690203372679966,0.8122414988754808,0.04621819316331892,1.3209569896176558,1.6070711923695542,0.9738476910309463,2.6321486371579694,0.2959764522785836,0.006056663408827688,false,NaN,0.9537818068366811,NaN,NaN,infeasible
0.2262385469012361,1.389246291623669,0.31430106230486976,1.484052574827782,0.9627415693156502,0.9158188047452589,2.3139387485283605,0.3351070152921764,0.008872732231280154,false,NaN,0.6856989376951302,NaN,NaN,infeasible
0.0452036353951488,0.7950001082220689,0.03593689503117424,1.2419217113704208,1.1300288096180917,0.9668398283362359,2.6732484690318143,0.2929573351522302,0.00388855793112856,false,NaN,0.9640631049688257,NaN,NaN,almost_solved
0.09309077713408671,1.5046760751715613,0.14007146517278812,1.3164830053917604,1.004459740702947,0.9361735899224656,2.218001030274139,0.3473760973733301,0.01921424813030676,true,0.7410005110311002,0.8599285348272119,1.0,0.49999999999999994,none
0.19593151827127062,0.5928411861582625,0.11615627369772936,0.945615770190163,1.188220778022284,0.9663998924688916,1.85311566665189,0.3768555971636258,0.006141092303575147,true,0.9042332414062084,0.8838437263022706,1.0,0.49999999999999994,none
0.2540485300523399,0.7204367559944111,0.18302589885605644,0.5662312623963015,0.8530263187303878,0.9857255496945428,2.0009009651047918,0.3015746694817338,0.010757920734893902,false,NaN,0.8169741011439435,NaN,NaN,infeasible
0.16137130488015083,0.6814810406266821,0.10997148477701078,1.9127300045175144,1.222173570502912,0.9716961105195813,1.8997553239062726,0.33867604088897163,0.009702973000618995,true,0.9541539314165969,0.8900285152229892,1.0,0.49999999999999994,none
0.07931950286971008,0.5079783462827492,0.04029258989572511,1.7650625431430063,1.1358898522764345,0.9748475883335521,2.0338364475199167,0.3282679473394128,0.0031605227078021192,true,1.025040512120321,0.9597074101042748,1.0,0.49999999999999994,none
0.25441540099403354,0.8655264700279456,0.22020326394311013,1.9494311496315104,0.7707789679296501,0.9795822411520122,2.0397861234787706,0.3727166515199888,0.009861776242171853,false,NaN,0.7797967360568898,NaN,NaN,infeasible
0.01628111469009077,1.0258886251105395,0.016702610364684227,0.1284041885101932,0.9347125027004296,0.9804104551616467,2.061251714123596,0.2953423127112007,0.01882504414705882,true,0.8880801203284122,0.9832973896353158,1.0,0.49999999999999994,none
0.293724648585882,1.4250378833258177,0.4185687515014449,0.8136888269847831,1.3343190926435269,0.9371418104728978,3.6357310466864696,0.2985086100477012,0.00594383597189366,false,NaN,0.5814312484985551,NaN,NaN,infeasible
0.12056236261410366,1.0746687191534738,0.12956459980861545,1.7734963733156859,0.818206572422086,0.964435678430195,1.3409681195888532,0.30151823313111054,0.007865436477772611,true,0.5920322388388941,0.8704354001913845,1.0,0.49999999999999994,none
0.2460300542892029,0.7374163999229609,0.18142659690679463,0.18991810300932765,1.2633342292559289,0.9577986204805955,2.352746470370711,0.33968401886766164,0.006945865453263001,false,NaN,0.8185734030932054,NaN,NaN,infeasible
0.07037093632416118,1.4567704610673295,0.10251430135468798,1.4742334705717017,1.0092527759739438,0.9828512288753326,1.7506000817631175,0.2820508246686982,0.006048567741548592,true,0.8048971957506716,0.897485698645312,1.0,0.49999999999999994,none
0.09783485198415294,0.6919208739557168,0.0676939762882033,1.4672811171672864,0.6193415381044225,0.9648981788308267,1.1894610221779458,0.2515049558315614,0.011615406901340719,true,0.511237324981928,0.9323060237117967,1.0,0.49999999999999994,none
0.07083961783495038,0.9517980183375411,0.0674250078750945,0.9558816963228598,0.6255535382101809,0.9551367039351618,2.037951625229637,0.37012707344868795,0.02308854897275887,true,0.5287642512990394,0.9325749921249055,1.0,0.5,none
0.12887039292985392,1.4417382482275276,0.18579737455108075,1.1844064478852045,0.9500636651609521,0.9855538052976068,2.3193109293735876,0.3920908619041316,0.004379758695593216,false,NaN,0.8142026254489192,NaN,NaN,infeasible
0.06253349792090247,1.0577469091086131,0.06614461414158447,0.7032057394165534,1.0298748354978022,0.9329325827257734,1.7553127391298977,0.3408958980229292,0.010150765357172128,true,0.8595292866916107,0.9338553858584155,1.0,0.49999999999999994,none
0.022867743850145304,1.4126992581889373,0.032305244773554904,1.9345863218777688,0.9678330681082034,0.9708858871755428,1.8986862138824372,0.37551884232719807,0.006472991158160223,true,0.8723067658196216,0.9676947552264451,1.0,0.4999999999997753,none
0.0959557822557007,0.9293335673898243,0.08917492943537153,0.7651258184392107,1.0724027890048402,0.973752096786501,2.146538382036681,0.36244032270152493,0.014167522460402919,true,0.8799465530125758,0.9108250705646285,1.0,0.49999999999999994,none
0.0005256424794725989,0.5888793651237667,0.0003095400095939066,2.580227887994432,1.3784542663109105,0.9642115906245363,2.4933838672723283,0.3146926247756847,0.01520637788415271,true,1.3527673182573923,0.9996904599904061,1.0,0.49999999999999994,none
0.29078537772304863,0.5075744281744129,0.14759522181925708,1.149300128459701,0.949673721065791,0.9390330079828891,2.009568967318628,0.417947256519016,0.007418305406483306,true,0.6714251705861226,0.8524047781807429,1.0,0.49999999999999994,none
0.09293374504273158,1.4450649357564795,0.13429529630978396,0.7708177325608633,1.071906715637777,0.9289209342085127,2.9792135788551652,0.338030876105476,0.012423890398051954,false,NaN,0.865704703690216,NaN,NaN,infeasible
0.19656096125086478,0.9041526387220536,0.17772111178471273,3.3550729262160512,0.6752490536648809,0.953617258140204,2.4557050866476446,0.30397614511269555,0.005658619686820056,false,NaN,0.8222788882152873,NaN,NaN,infeasible
0.2506615034313298,0.9590506870917295,0.24039708709326277,1.1402120341046058,0.9601012097749392,0.9355860522022448,1.489331159936442,0.28051810839773955,0.008695864595884109,true,0.5384785831401295,0.7596029129067372,1.0,0.5,none
0.010117640785771974,1.0082583786789683,0.010201196094718654,2.121827815633374,0.7859411326839876,0.9211963616252442,2.5819550068033137,0.3300748078124938,0.012220727380746501,true,0.7477622312805419,0.9897988039052813,1.0,0.49999999999999994,none
0.06578097737554645,1.016708363474642,0.06688006985525428,1.856194169616629,1.0237100635805905,0.9758603764102511,2.5260645399024937,0.32059137618758643,0.007248872599372236,false,NaN,0.9331199301447457,NaN,NaN,infeasible
0.23346534805301172,1.3638846581744337,0.31841980642485707,1.8015213456788648,0.7322233409019517,0.9546169543296859,1.6422957933394184,0.3242065839832857,0.009611416411617574,false,NaN,0.6815801935751429,NaN,NaN,infeasible
0.2540417422345541,1.2730827648604022,0.3234161635939198,1.0941958896980586,0.5376618310245582,0.9871549168076681,2.415096935033276,0.33572181811638635,0.012926662503215183,false,NaN,0.6765838364060802,NaN,NaN,infeasible
0.005883757755840246,0.512303474909969,0.0030142695438454387,2.5708187979300026,1.3919998103483673,0.9755180513559968,3.024825897315896,0.3511600555339607,0.0044837488190406375,true,1.3738427545785332,0.9969857304561546,1.0,0.49999999999999994,none
0.2620395250999358,0.9343817049281876,0.2448449382214506,0.9310847660601207,0.6713220588221326,0.9709123962593366,1.4528128499741577,0.31498708597542185,0.010656005218004942,true,0.3734443710522569,0.7551550617785494,1.0,0.4999999999980499,none
0.06843532780942273,1.2085137891557074,0.08270503732307842,1.4325943178761307,0.9320098581343913,0.9275833988789526,1.841800352548477,0.2954287764786497,0.00794282073422343,true,0.7599449166046962,0.9172949626769216,1.0,0.49999999999999994,none
0.004089492855902366,0.5366940058018009,0.0021948063025320876,3.6513407627474006,0.7464970804234063,0.9261055926823719,1.5372380417259937,0.3543759579157888,0.026989526016859146,true,0.6948847264354953,0.9978051936974679,1.0,0.49999999999894346,none
0.15582272337704223,1.1579732162278407,0.18043854015029473,1.6865786538206358,0.9380410219062916,0.9506722262027624,1.7932982737137269,0.41230992658535914,0.0042848167929207225,true,0.6106830817132686,0.8195614598497053,1.0,0.4999999999996007,none
0.10357890655353294,1.4102843626285428,0.1460757122106106,0.13503322198236772,0.9513212954037554,0.9688866811707784,2.075054180706483,0.4224780915897946,0.004685784499483602,true,0.6822302338193464,0.8539242877893893,1.0,0.49999999999999994,none
0.12450966884092787,0.6244950239900298,0.07775566862980592,1.5237791107288374,0.8751962468135558,0.9532743005260017,2.2381107442279133,0.21663382744533585,0.01137689678039634,false,NaN,0.9222443313701941,NaN,NaN,infeasible
0.00914437274400438,0.7705052223189661,0.007045786954086589,2.367086142604884,1.3851591372853127,0.9760504333526677,2.372093904659314,0.28151921679424924,0.013353701736073127,true,1.3508901324296174,0.9929542130459134,1.0,0.49999999999997163,none
0.23347855067635764,0.9279291330729607,0.21665154912024387,1.4463913648228919,0.5525002487967795,0.9670425625710203,2.3924092604486096,0.32840182653910815,0.014455319258508032,false,NaN,0.7833484508797561,NaN,NaN,infeasible
0.2129949755367714,1.5708586183551914,0.33458499298829053,0.7112535799038817,1.1691942902201018,0.9521621917259364,2.5420461781158856,0.3958740646667015,0.010726473333257063,false,NaN,0.6654150070117095,NaN,NaN,infeasible
0.29762021403804106,0.6779157823151956,0.20176144023241455,1.4551110035134354,0.5248898892036712,0.9718122821123567,2.6980324542859555,0.36663717370680315,0.012637779148799556,false,NaN,0.7982385597675854,NaN,NaN,infeasible
0.12610404498567265,1.1747258489857955,0.14813768130633725,0.8694059140302332,0.8774090613166808,0.910257808587142,2.7743501519417846,0.29457357144270063,0.018464776236980535,false,NaN,0.8518623186936627,NaN,NaN,infeasible
0.14895809784476557,1.261179868758205,0.1878629542903333,1.803646501253612,0.7897702721789144,0.9391060362825956,1.6969338961861533,0.33425799227644226,0.006978981772311235,true,0.5086103377984466,0.8121370457096667,1.0,0.49999999999999994,none
0.24179314523396817,0.8309745357930266,0.20092394661873256,1.5364457925799297,1.5010273945674395,0.9457812247551372,2.6330278607647473,0.34172940440590127,0.006558114475676948,false,NaN,0.7990760533812674,NaN,NaN,infeasible
0.16351381497482698,1.1759080860212312,0.1922772172050785,1.4605428812978218,0.991686201534513,0.9677661129752905,2.0192867759209774,0.3913483240829244,0.013024116132748169,true,0.6461018519200271,0.8077227827949215,1.0,0.49999999999999994,none
0.028448858118324514,1.3471287468145121,0.03832427458524236,1.5355856100520764,1.4290507744883425,0.9517026733855858,1.292342868409064,0.2436923114947071,0.010044084037672265,true,1.2564555067021494,0.9616757254147577,1.0,0.49999999999999994,none
0.17328336645453904,1.1942106950638753,0.20693684949668328,1.245206050732964,1.0214669697349945,0.9524139030058703,1.6743106171698339,0.4287313212389097,0.008744947081904566,true,0.6170656237963376,0.7930631505033168,1.0,0.49999999999999994,none
0.038602583852951074,1.5496606966949826,0.05982090698779065,1.036213760636576,0.5799708511056157,0.9606926283163548,1.3468333384454558,0.3338019209779683,0.010982959088119743,true,0.48403274592476553,0.9401790930122094,1.0,0.4999999999973435,none
0.11990471907284657,1.4290403360011552,0.17134868003198478,1.6909697423407395,1.0460283746272074,0.9572802592214636,1.7276844276398848,0.3740078719424961,0.003556972445796466,true,0.699226120542818,0.8286513199680152,1.0,0.49999999999999994,none
0.18642382445391784,0.7004992082537576,0.13058974142960694,3.486173438369251,0.7659450943065729,0.9503721443610436,2.248279253644179,0.2770210154246198,0.011116094379193978,false,NaN,0.8694102585703931,NaN,NaN,infeasible
0.1613225945517577,0.9151484879451581,0.14763412847543086,3.449462291626273,1.045398754824507,0.9753316427188549,1.9847114156358414,0.3596222121502672,0.0033380743567758397,true,0.7561579357964324,0.8523658715245691,1.0,0.49999999999999994,none
0.2876516638228469,1.1671392413158457,0.3357295446774382,1.6249374685421136,0.792263459722877,0.9529580201565783,2.373356476419567,0.32181552634466865,0.009466904742990973,false,NaN,0.6642704553225618,NaN,NaN,infeasible
0.29489932330363366,0.9035950217778836,0.26646956046283,0.9853749685952352,0.9161565398149266,0.9806625694358574,2.373637520228751,0.3698269108035496,0.007067365604698528,false,NaN,0.73353043953717,NaN,NaN,infeasible
0.22974589994622058,1.6477572531071103,0.3785654730080054,1.2816325752203643,0.7803460302911194,0.942543261436268,2.3321519723387065,0.32435976855622123,0.008046821709810354,false,NaN,0.6214345269919945,NaN,NaN,infeasible
0.020634778627148808,0.7983498045396014,0.016473771483702195,0.30954990564543006,0.8669205897124813,0.965394396171666,1.777540581813144,0.3537526791007889,0.0024058533349171165,true,0.80321097930636,0.9835262285162978,1.0,0.49999999999999994,none
0.24238381810472456,1.2953911524797923,0.3139818534771315,0.651629686746577,1.0637113649553511,0.9485418612310098,1.835036341156945,0.2637639746021204,0.013068043989971781,false,NaN,0.6860181465228685,NaN,NaN,infeasible
0.15277091979779164,0.9081613907948672,0.13874065099657357,0.23569116534118084,0.9970674522041263,0.9590575207276987,1.7937394742488073,0.32487423425782685,0.016603453081573762,true,0.7272909619700351,0.8612593490034264,1.0,0.49999999999999994,none
0.09762269570222991,1.0740137172643391,0.10484811430051737,1.0981302620525666,1.024522359831233,0.9728400128122552,1.453567283769984,0.26302997941288225,0.01471031122925283,true,0.7970986504445284,0.8951518856994827,1.0,0.5,none
0.1577649987987131,1.423893383939732,0.22464053800674738,1.2505578428042754,1.0644807203378617,0.9592388239569496,1.719531924827268,0.3093960805131297,0.00983889584705205,true,0.6381851635555279,0.7753594619932527,1.0,0.5,none
0.2872185495911119,1.2719585782285068,0.3653300979787646,1.6478804711582191,0.729970611930152,0.9021622052054105,2.7510977345831957,0.33091771302905004,0.007030678539602615,false,NaN,0.6346699020212354,NaN,NaN,infeasible
0.012322554789619865,0.8739690555882539,0.010769531571918588,1.59859259488138,1.3105222066156368,0.9585391809407512,1.6302390236660724,0.3630731918518001,0.005551342650412556,true,1.2151126489914355,0.9892304684280814,1.0,0.5,none
0.1685846858607941,0.872917975187507,0.1471606026292263,2.443754247116891,1.4739262029451186,0.9020349627597107,1.3659512392442976,0.3451912659553752,0.0057505917628644905,true,0.9968782759992028,0.8528393973707737,1.0,0.49999999999999994,none
0.10919283056829092,1.191089629857809,0.1300584481447121,1.3436859595312025,0.9692735917415396,0.981720892814312,2.852617189847261,0.3709758010654049,0.012841822730789277,false,NaN,0.8699415518552879,NaN,NaN,infeasible
0.19666439548478362,1.6085287042998304,0.31634032525104844,2.369552508169642,1.0213900259175406,0.9849924728849253,2.102579512653348,0.28414227692977867,0.00712426751718901,false,NaN,0.6836596747489516,NaN,NaN,infeasible
0.04394367597863867,0.9734303407119977,0.042776107480023876,0.34387176468388575,1.6759196992018266,0.9476427837883127,2.108020997195548,0.2963252254653372,0.007772894334714167,true,1.503084846453354,0.9572238925199761,1.0,0.49999999999999994,none
0.008713673188380932,1.1152531835830939,0.009717951764044483,1.183997963656681,1.2549964527047925,0.9328763076121542,1.6988076408712747,0.36049249685176116,0.0065081095731677014,true,1.1606557497207197,0.9902820482359556,1.0,0.49999999999999994,none
0.2324343488188802,1.534355080203423,0.3566368239240233,1.9545336560747628,1.6910675000097315,0.9351440661128632,1.931749891274214,0.30270888208424346,0.011266897418227579,false,NaN,0.6433631760759767,NaN,NaN,infeasible
0.1731320790852003,1.0608327779756914,0.18366418441266016,1.8018662297238701,1.0050975753558808,0.9823412814204247,2.668938614041609,0.3323927067330052,0.006116988400774744,false,NaN,0.8163358155873398,NaN,NaN,infeasible
0.20957901045255703,1.4141662259174361,0.29637955824320344,2.124948022774224,1.159460609841807,0.9700383504454654,1.6428784731504635,0.2709753049365326,0.009122868364399935,false,NaN,0.7036204417567966,NaN,NaN,infeasible
0.24327877414002663,0.9321190057815233,0.2267647690791494,2.64115818538468,1.2495984958715252,0.9397693439941232,1.9524854982487363,0.3460053501750404,0.003487568827696387,false,NaN,0.7732352309208506,NaN,NaN,infeasible
0.26384060105199764,0.807338922172815,0.21300878647874746,0.45121450885892805,0.9081615210927931,0.9357221789979595,1.5517381370960521,0.3550744090708895,0.01724767591227596,true,0.5410007053540206,0.7869912135212526,1.0,0.4999999999999999,none
0.17653064034092356,1.3036123060904135,0.2301275151504487,0.5590328587268022,1.1820700560871447,0.9691352470658721,1.333054544385344,0.3270831704992774,0.007390462283615446,true,0.670623636122826,0.7698724848495513,1.0,0.49999999999682637,none
0.2438366075262087,1.3118613635537388,0.31987982443365,0.3041882051722167,0.7556528168308183,0.940282131326323,2.4395401879235137,0.30942695347577576,0.01351902545078952,false,NaN,0.68012017556635,NaN,NaN,infeasible
0.17124493361710016,1.0705660908708345,0.1833290191638945,2.1030635648785547,1.0020303083305495,0.9337916390892548,1.7689972274236612,0.3425705620855698,0.011349696172101503,true,0.6536393601995111,0.8166709808361055,1.0,0.49999999999999994,none
0.183619971451175,0.5006805560629526,0.09193494941043778,2.0800388024845287,1.5233335315248477,0.9647372171700773,2.397360997560113,0.4508690167419262,0.012385324471451036,true,1.2285263315513222,0.9080650505895622,1.0,0.49999999999999994,none
0.22783130376413163,1.044577093081541,0.23798736099891418,1.4947418264398604,1.059664476054232,0.9748931455131129,2.5726406379222535,0.3575411734354026,0.006406245245041661,false,NaN,0.7620126390010858,NaN,NaN,infeasible
0.20219227693864664,1.0702668946711549,0.2163997003656155,1.3247438451877638,0.7752342489415612,0.9849736770371592,2.9372785608912135,0.3454433250484079,0.009495131537367692,false,NaN,0.7836002996343845,NaN,NaN,infeasible
0.04215745233916419,1.1250570798928512,0.04742954022442211,1.3532139017486875,1.2950163750459271,0.9677089681844112,2.072605213258525,0.3063201793640407,0.00496765122549519,true,1.1565774956104973,0.9525704597755779,1.0,0.49999999999999994,none
0.13897875600174528,0.8451550560124377,0.11745859831319394,2.7281727052410245,1.0244503805406868,0.9892613789028764,1.5897139808236849,0.4020472388021515,0.014138169498775959,true,0.7645740139778745,0.8825414016868061,1.0,0.49999999999999994,none
0.08673567661562856,0.5785651278383839,0.05018223782926986,1.5140877243448239,1.4218227330997906,0.9278191587777819,1.645641503691437,0.2987989669808417,0.009781906879001963,true,1.2234860055911976,0.9498177621707301,1.0,0.5,none
0.12312083586161654,0.8582590230438171,0.10566956830292917,1.9233428684901486,0.9085056293593035,0.9800094403088087,3.342253709115954,0.28713333328605894,0.008404718101046595,false,NaN,0.8943304316970708,NaN,NaN,ErrorException
0.1789767299880957,0.8447201114296603,0.1511852432988604,0.5135284953716008,0.79037671131568,0.9806774992524565,2.3974629441660418,0.25833938974271087,0.008700643954328945,false,NaN,0.8488147567011396,NaN,NaN,infeasible
0.12871606008867512,1.691660176729579,0.21774383295754324,1.8004352906258139,0.5738497520459702,0.9562426557161564,1.6868205315411238,0.30096766408024767,0.008369611587720018,true,0.3488213924659159,0.7822561670424568,1.0,0.4999999999999999,none
0.06939674295738381,1.3405061689020572,0.09302676203608339,2.0834679928613005,0.8495088314788962,0.9686331463254468,2.0584553553176743,0.33671889480814515,0.004328020785425163,true,0.691484685657305,0.9069732379639166,1.0,0.49999999999999994,none
0.1547518072150316,0.8027344131677815,0.12422460115141204,1.7321202157803073,0.7040232594174307,0.9492060790229744,1.9683667817854384,0.3479084935710959,0.006613768091816619,true,0.5310627885992765,0.8757753988485879,1.0,0.49999999999999994,none
0.23595303985570176,1.1544078621038116,0.27238604429671615,2.009855238723754,1.4277353322700885,0.9374906813555999,2.2572219564751395,0.26853385008241526,0.018004334039912116,false,NaN,0.7276139557032839,NaN,NaN,infeasible
0.09972743643598564,0.947043464355897,0.09444621689366835,1.4504914934238355,1.697590640244815,0.9571208070676744,2.3218463212551597,0.3254311655062399,0.005384886458407511,false,NaN,0.9055537831063316,NaN,NaN,almost_solved
0.2741692913126831,1.1315846031810652,0.31024574871449634,1.7481760632124896,1.1397076262657517,0.9895986246715963,2.675865950664203,0.38169794329347995,0.015974415387608118,false,NaN,0.6897542512855037,NaN,NaN,infeasible
0.24806129189089537,0.8195260025267098,0.20329267892495684,3.274893730063128,1.1636602565563636,0.9775587402188303,1.3848804565720063,0.3476535201738027,0.01691561745618604,true,0.7085212996048027,0.7967073210750432,1.0,0.4999999999975112,none
0.2150906713215123,0.9190191956950491,0.1976724557594044,1.557344045916298,0.9674859469272131,0.9537578586224619,1.526318003307525,0.3128312528257273,0.0021276554125298284,true,0.6052778995511672,0.8023275442405956,1.0,0.49999999999999994,none
0.03627778510719467,0.6708899506310385,0.024338401459569257,2.445544892650196,1.1365035826243055,0.9650947262463693,1.894066936251071,0.3278869407268753,0.009257197020046699,true,1.0474176087400437,0.9756615985404308,1.0,0.49999999999999994,none
0.003266488263135936,0.9484636337108885,0.0030981453275278786,1.2075479019153974,1.5264419947184595,0.9629971237757142,1.3365018566630953,0.290980477969161,0.007368141942803684,true,1.4393949276505706,0.9969018546724722,1.0,0.49999999999999994,none
0.13673467952266705,0.5948129390216051,0.08133155659305488,2.6017423023539967,1.1858146977672006,0.9309201935424217,1.5901923074229993,0.361752885714323,0.009244317409370189,true,0.9467500752137399,0.9186684434069451,1.0,0.49999999999999994,none
0.1273420679822653,1.597958053460074,0.20348728307652106,1.6518685244276494,1.8156280170121981,0.9631507221652564,1.9743352441221698,0.29973481727509493,0.002412997631451307,false,NaN,0.7965127169234789,NaN,NaN,infeasible
0.13069028446736405,1.9082345028687029,0.24938771001034982,2.435711635139806,0.9109073886762651,0.9540949811709076,2.4270454496196723,0.40305181804766843,0.010780224594054002,false,NaN,0.7506122899896501,NaN,NaN,infeasible
0.10535469165295715,1.0919321152979637,0.11504017131317822,1.4374191145902364,0.7677115824211376,0.9692171065918489,1.853553057967591,0.3397975023595639,0.01367380992857812,true,0.590936689301731,0.8849598286868218,1.0,0.49999999999999994,none
